8.3 2000
350 200
9628 42757 600 430

Coordinates
40070 2264 2280 2532 2484
40071 4599 5001 5054 4645
40072 5001 5054 4645 5078
40073 6452 6014 5796 5549
40074 3208 3152 3125 2803
40075 7519 7387 7952 7479
40076 7519 7387 7479 6990
40077 7387 7952 7479 7297
40078 7479 7387 7297 6571
40079 8728 8930 9009 9017
40080 1734 1861 2057 2118
40081 1220 1144 1329 1160
40082 8559 8643 8513 8747
40083 7076 6858 6726 7540
40084 2817 2684 2519 2827
40085 8747 8513 8897 8643
40086 8513 8897 8643 8864
40087 7251 6653 6576 7288
40088 8154 8539 8076 8360
40089 604 622 727 774
40090 727 604 774 712
40091 7193 7388 7735 7147
40092 2042 1997 2246 1911
40093 2144 2107 1977 2279
40094 2280 2264 2013 2103
40095 8702 8591 8370 8819
40096 4792 4810 4448 5263
40097 7443 6608 6695 7263
40098 4519 4420 4013 4002
40099 2253 2173 2298 2123
40100 6157 6332 5460 5602
40101 3565 3234 3455 3804
40102 5644 5755 4915 5118
40103 3642 3692 3616 3969
40104 8189 7900 7638 7952
40105 8189 7900 7952 8239
40106 906 778 839 833
40107 1687 1620 1483 1429
40108 1769 1815 1690 1512
40109 857 1031 902 979
40110 6963 6902 6148 6391
40111 6699 6701 7111 5896
40112 6651 6467 7393 7080
40113 342 339 375 285
40114 9272 9136 9150 9306
40115 3608 3504 3194 3385
40116 4812 5143 4989 5470
40117 7622 7740 7623 7065
40118 7623 7622 7065 7516
40119 7740 7623 7065 7140
40120 7622 7740 7065 7713
40121 9155 9269 8976 8809
40122 2483 2544 2240 2148
40123 1882 2153 2051 1990
40124 7959 7906 7295 7075
40125 5182 4890 4850 4737
40126 4147 3860 4126 3953
40127 1742 1749 1983 1840
40128 4501 4734 5024 5117
40129 4501 4734 5117 4164
40130 4734 5024 5117 5169
40131 5943 6771 6298 6330
40132 3686 3712 4017 3959
40133 3686 3712 3959 3590
40134 3686 3712 3590 3302
40135 2069 1793 1942 1994
40136 7680 7369 7780 7829
40137 5731 5831 5369 5902
40138 2369 2597 2309 2330
40139 1794 1679 1782 1734
40140 3431 3257 3711 3564
40141 1843 2123 2020 2058
40142 795 862 864 1060
40143 2587 2526 2847 2826
40144 2587 2526 2826 2581
40145 962 1057 1021 1114
40146 132 211 131 174
40147 131 132 174 83
40148 9381 9306 9421 9378
40149 9381 9306 9378 9110
40150 9306 9421 9378 9171
40151 368 318 274 298
40152 4020 4010 3880 4430
40153 8585 8887 8865 8445
40154 4400 4674 4154 4226
40155 7291 6928 7525 7480
40156 8020 7963 7426 7692
40157 4124 4286 4277 4673
40158 2589 2414 2698 2564
40159 379 317 260 318
40160 8877 8969 9248 9056
40161 2080 2369 2309 2330
40162 4992 5200 5575 5568
40163 4506 4147 4585 4107
40164 1840 1641 1992 1742
40165 6426 6838 6531 5914
40166 2288 2205 2473 2243
40167 2288 2205 2243 1919
40168 3220 3105 2834 3282
40169 4810 4502 4448 4893
40170 2173 2058 2020 2123
40171 4898 5130 5268 5744
40172 5130 5268 5744 5419
40173 1788 1858 2045 1844
40174 706 753 697 857
40175 634 680 557 505
40176 6405 6939 5895 6077
40177 3647 3648 3456 3770
40178 8239 8508 8215 7952
40179 8302 8085 8163 7753
40180 621 535 553 527
40181 2188 2103 1879 2100
40182 8511 8598 8804 8962
40183 2013 2264 2004 2081
40184 2004 2013 2081 1760
40185 2264 2004 2081 2100
40186 2004 2081 2100 1879
40187 2081 2100 1879 2103
40188 1879 2081 2103 2013
40189 2081 2103 2013 2264
40190 2081 2100 2103 2270
40191 2081 2100 2270 2264
40192 2103 2081 2270 2264
40193 2556 2659 2578 2341
40194 558 549 457 418
40195 9110 8993 9136 9306
40196 3872 4270 4430 3880
40197 7840 7552 7423 7674
40198 164 97 135 124
40199 9007 9116 8818 9047
40200 97 164 115 124
40201 5587 5426 6326 6114
40202 9134 8930 9294 9105
40203 1277 1362 1140 1118
40204 6703 6838 6426 5914
40205 2298 2123 2414 2253
40206 7494 7805 7726 7158
40207 7738 8025 7841 8343
40208 4417 4096 4216 3929
40209 8870 9050 9104 9195
40210 3819 3571 4083 4033
40211 6398 6488 6614 5933
40212 6250 6046 5414 5433
40213 4278 4208 4054 3770
40214 1320 1263 1427 1254
40215 3148 3000 3110 2766
40216 6936 6296 6348 6679
40217 7182 7262 7320 6487
40218 926 931 1087 1048
40219 7137 7345 6603 6123
40220 7875 7417 7763 7939
40221 567 531 446 564
40222 567 531 564 750
40223 3982 4000 4381 4570
40224 1195 1171 1363 1420
40225 2157 2292 2102 2338
40226 1882 1997 2153 1990
40227 182 124 115 164
40228 3713 3948 4011 3667
40229 2605 2767 2565 2556
40230 7494 7726 7442 6906
40231 2181 2449 2427 2154
40232 1388 1603 1536 1482
40233 6612 6167 6770 5868
40234 6014 5376 5796 5549
40235 3051 3264 3316 3365
40236 6292 6618 6336 5616
40237 6518 6944 7280 7583
40238 1104 1144 1220 1160
40239 6313 6757 6456 7098
40240 7217 6379 6436 7309
40241 9076 9289 9396 9308
40242 317 262 318 298
40243 317 262 298 304
40244 262 318 298 253
40245 298 262 253 198
40246 262 318 253 230
40247 262 253 198 230
40248 318 298 253 274
40249 253 318 274 230
40250 274 253 230 198
40251 274 253 198 254
40252 253 198 254 298
40253 298 253 274 254
40254 298 262 198 250
40255 4114 4395 4759 4524
40256 4033 3904 3635 3571
40257 3904 3635 3571 3333
40258 3206 3200 2898 3194
40259 7001 6322 7289 7294
40260 5144 5443 5229 4735
40261 3979 4127 4045 4590
40262 3696 3855 3641 3383
40263 3725 3669 4150 3756
40264 2552 2422 2397 2710
40265 7336 6897 6428 6361
40266 6944 6518 7206 7273
40267 2780 2582 2740 2828
40268 2582 2740 2828 2641
40269 2582 2740 2641 2412
40270 2740 2828 2641 2888
40271 2582 2740 2412 2717
40272 2641 2740 2888 2863
40273 2740 2641 2412 2863
40274 2218 2232 2457 2562
40275 3668 3992 3934 3470
40276 222 194 198 274
40277 4230 4669 4362 4861
40278 5551 5504 6036 6276
40279 3992 3668 3721 3470
40280 7297 7724 7766 7846
40281 2437 2547 2384 2686
40282 288 243 200 281
40283 3825 3494 3385 3608
40284 853 830 718 662
40285 3635 3904 3528 3333
40286 3728 3822 3788 4197
40287 4333 4599 4187 4751
40288 4333 4599 4751 5054
40289 8566 8707 8246 8322
40290 8246 8566 8322 8741
40291 1608 1527 1376 1410
40292 1033 1001 1203 1051
40293 4245 4194 4677 4360
40294 1760 2004 1757 1731
40295 5065 4790 5508 5277
40296 5182 4890 4737 4600
40297 3855 3641 3383 3436
40298 3549 3230 3622 3536
40299 2454 2497 2766 2644
40300 1782 1794 1734 1959
40301 4761 5368 5303 5161
40302 4761 5368 5161 5112
40303 5368 5303 5161 5651
40304 5303 5161 5651 4785
40305 5161 5368 5651 5112
40306 5161 5651 4785 5003
40307 5651 5161 5112 5003
40308 5303 4761 5161 4785
40309 4761 5161 4785 4466
40310 4785 4761 4466 4609
40311 5161 4785 4466 5112
40312 4761 5161 4466 5112
40313 5161 4785 5112 5003
40314 1879 2081 2013 1760
40315 339 375 285 346
40316 5031 4761 5303 4675
40317 5970 6008 6173 6912
40318 5690 5197 5370 5237
40319 8004 7916 7800 7255
40320 4185 3843 4135 4300
40321 5431 5229 5443 4735
40322 2808 2580 2665 2509
40323 2646 2799 2975 2961
40324 1501 1346 1315 1317
40325 1783 1524 1565 1560
40326 1524 1565 1560 1351
40327 2602 2382 2586 2621
40328 5244 5884 5838 6122
40329 8845 8604 8694 8557
40330 8694 8845 8557 8565
40331 1635 1714 1509 1838
40332 5048 4592 4921 5067
40333 2057 1734 2118 1959
40334 5938 6258 6562 6925
40335 3085 3042 2899 3246
40336 2249 2215 2461 2167
40337 150 177 134 187
40338 7107 7397 7705 7868
40339 681 609 562 639
40340 3768 3929 3993 4441
40341 8447 8707 8567 8434
40342 8813 8853 9133 9120
40343 9079 9255 9002 8878
40344 1675 1558 1457 1656
40345 4466 4785 4609 4180
40346 4466 4785 4180 4458
40347 9378 9158 9110 9306
40348 7916 7716 7800 7255
40349 5588 5942 5722 6517
40350 6495 6030 6850 6987
40351 4926 5140 5667 4986
40352 4504 4518 4480 4907
40353 8048 7767 7854 8335
40354 2179 2372 2286 2228
40355 4785 4761 4609 5303
40356 2703 2777 2844 2573
40357 4642 5023 5424 4746
40358 2239 2438 2184 2322
40359 2523 2647 2572 2851
40360 899 958 983 978
40361 6124 6563 6527 5723
40362 9033 8945 8694 8926
40363 2016 2163 1922 1875
40364 2016 2163 1875 2206
40365 5211 5710 4993 5782
40366 1439 1554 1678 1697
40367 6394 6761 6439 6726
40368 5288 4846 4671 4916
40369 5039 4748 5202 5291
40370 3879 3838 4090 4308
40371 131 66 83 93
40372 2775 3065 2908 2785
40373 1679 1880 1616 1727
40374 435 481 447 590
40375 1250 1252 1059 1178
40376 1250 1252 1178 1381
40377 5508 5610 5010 4800
40378 2199 2268 2052 1950
40379 7379 7798 7611 7356
40380 3726 3999 3778 3702
40381 4675 4609 4761 5303
40382 2373 2519 2240 2483
40383 6749 6645 5829 6095
40384 8985 8999 9136 9286
40385 3440 3582 3174 3583
40386 138 161 193 215
40387 7269 6807 7262 6525
40388 3488 3145 3427 3301
40389 5943 6334 6603 5526
40390 3423 3837 3368 3654
40391 2579 2798 2778 2812
40392 1679 1616 1443 1558
40393 5017 5158 5754 5474
40394 1840 1992 1983 1742
40395 4127 4272 4045 4590
40396 2691 2512 2922 2937
40397 2640 2448 2491 2702
40398 4329 4402 3948 4331
40399 1343 1204 1406 1512
40400 6338 6323 6992 6751
40401 5804 5704 4981 5406
40402 6571 6433 7357 7297
40403 7629 7286 6924 7659
40404 5178 5116 4539 4898
40405 6749 6856 5970 6912
40406 2775 2502 2602 2621
40407 7626 7800 7573 6991
40408 3672 3951 4187 4230
40409 7174 6465 7287 7167
40410 3366 3522 3641 3245
40411 5235 5764 5468 5262
40412 9454 9319 9406 9428
40413 3456 3307 3259 3027
40414 4870 5406 4981 5704
40415 586 560 697 628
40416 4400 4674 4226 4477
40417 2828 2780 3019 3092
40418 680 642 557 505
40419 9005 8738 8998 9228
40420 248 299 195 266
40421 6319 6218 6532 7168
40422 4433 4666 4717 5043
40423 8883 9045 9031 9265
40424 5396 5828 5353 6122
40425 294 278 281 357
40426 294 278 357 364
40427 1592 1539 1737 1808
40428 4642 4827 4746 5424
40429 9076 9039 9308 9396
40430 8627 8557 8552 8188
40431 1635 1556 1668 1838
40432 7719 7684 8047 7425
40433 7232 7599 6824 6679
40434 7232 7599 6679 7115
40435 7847 7982 7918 8314
40436 5135 4933 4790 4439
40437 7798 7356 7989 7611
40438 1135 950 1059 1026
40439 5931 5770 5216 5205
40440 5931 5770 5205 5719
40441 784 898 713 777
40442 3485 3351 3749 3654
40443 6263 7054 7056 7322
40444 2525 2540 2305 2472
40445 2535 2471 2742 2464
40446 6463 6186 7223 6121
40447 5849 5794 5442 6200
40448 2371 2162 2090 2334
40449 8372 8193 8733 8371
40450 8372 8193 8371 7787
40451 2932 3034 2991 3421
40452 4601 4932 5014 4991
40453 1038 1117 1237 970
40454 1038 1117 970 923
40455 3697 3845 3924 3522
40456 987 894 805 904
40457 5679 6375 5698 5394
40458 6536 6935 6422 7151
40459 3286 3346 3014 3377
40460 1733 1785 1528 1709
40461 6680 6970 6046 6447
40462 4007 4567 4291 4375
40463 1442 1301 1240 1371
40464 6627 6369 6843 7409
40465 1972 1893 2127 2032
40466 775 687 626 664
40467 775 687 664 779
40468 5227 5375 5998 5236
40469 8624 8280 8458 8382
40470 435 501 590 619
40471 6034 6541 6148 5272
40472 4162 4240 4152 4579
40473 3279 3625 3110 3404
40474 7660 7845 7755 7015
40475 8641 8328 8654 8780
40476 3643 3926 3973 3939
40477 3341 3583 3486 3174
40478 6665 6457 7408 7051
40479 6189 5652 6400 6475
40480 1254 1145 1231 1163
40481 4366 4556 4645 4068
40482 4366 4556 4068 4275
40483 5605 5512 6251 6415
40484 4699 4660 5019 4588
40485 3359 3331 3073 3185
40486 7620 7734 7816 7515
40487 727 712 668 604
40488 8127 7891 8281 8304
40489 7151 6377 6666 7224
40490 7113 6499 6992 6323
40491 6615 6932 7267 5903
40492 7017 7435 7601 7480
40493 5497 5019 5390 4824
40494 719 868 758 740
40495 4249 4395 4524 4976
40496 6007 5641 5617 5166
40497 4523 4433 4717 5172
40498 4921 4875 5618 5595
40499 6844 7142 7204 6920
40500 7204 6844 6920 6277
40501 6844 6920 6277 7142
40502 9421 9381 9378 9511
40503 8343 8066 8385 8267
40504 8204 8167 7758 8264
40505 1619 1506 1398 1490
40506 1619 1506 1490 1636
40507 1717 1932 1685 1810
40508 5170 4910 4829 4555
40509 1628 1668 1818 1594
40510 1668 1818 1594 1635
40511 1554 1820 1678 1697
40512 8738 9005 9057 9228
40513 4589 4396 4149 4726
40514 5348 5030 5278 5614
40515 1658 1785 1709 1528
40516 6739 6454 6395 6096
40517 2801 2923 2669 3050
40518 1629 1697 1953 1810
40519 3989 3854 3788 3998
40520 2365 2534 2583 2553
40521 2583 2365 2553 2296
40522 3331 3075 3073 2807
40523 8875 8566 8600 8322
40524 8566 8600 8322 8741
40525 7061 7393 7360 6467
40526 6125 6050 5421 6210
40527 7918 7709 7847 8314
40528 3279 3110 2977 3021
40529 3279 3110 3021 3404
40530 7601 7660 7755 6922
40531 1507 1355 1551 1486
40532 244 277 259 310
40533 1661 1560 1524 1783
40534 3385 3276 3600 3805
40535 1300 1257 1429 1414
40536 5272 5588 5065 6034
40537 8384 8770 8427 8437
40538 6670 6121 6077 6503
40539 5241 5214 4712 4986
40540 7054 7061 7360 6585
40541 7054 7061 6585 5991
40542 7061 7360 6585 6467
40543 7061 6585 5991 6467
40544 6585 5991 6467 6401
40545 6585 5991 6401 7054
40546 6467 6585 6401 7360
40547 6585 6401 7360 7054
40548 1346 1355 1173 1172
40549 2864 2862 3181 3105
40550 7974 8208 7666 8278
40551 2660 2655 2557 2554
40552 2655 2557 2554 2291
40553 5247 5463 5838 5244
40554 1772 1795 1881 1998
40555 7800 7716 7573 6991
40556 5199 5404 5721 6100
40557 687 764 681 779
40558 764 681 779 690
40559 1565 1351 1395 1452
40560 444 535 581 527
40561 1181 1249 1262 1122
40562 5963 6007 5617 5166
40563 8752 8367 8554 8630
40564 7407 6974 6717 7374
40565 5302 5327 5830 6456
40566 8283 8277 8232 7950
40567 185 135 156 153
40568 1300 1243 1257 1110
40569 3565 3305 3514 3292
40570 4464 4507 4974 4634
40571 7925 7611 8080 7521
40572 2642 2817 2519 2827
40573 1879 1661 1760 1951
40574 5757 5607 5629 6476
40575 5043 5210 4666 5418
40576 4100 4376 4226 3989
40577 4100 4376 3989 3788
40578 2308 2313 2512 2621
40579 4973 4688 5237 5094
40580 2808 2869 3007 2665
40581 7360 7626 7573 7016
40582 7573 7360 7016 7322
40583 7016 7573 7322 7525
40584 7016 7573 7525 7716
40585 7016 7573 7716 6991
40586 7016 7573 6991 7626
40587 6546 7150 7546 6912
40588 8014 8102 8018 8323
40589 1476 1660 1536 1717
40590 1640 1426 1558 1679
40591 1558 1640 1679 1734
40592 5177 5653 5767 5006
40593 8446 8193 8371 8733
40594 7934 7691 8164 7752
40595 552 637 640 598
40596 552 637 598 561
40597 640 552 598 601
40598 598 552 561 502
40599 598 640 601 709
40600 601 598 709 561
40601 601 598 561 502
40602 598 709 561 637
40603 601 598 502 552
40604 598 709 637 640
40605 1990 1834 1882 1997
40606 1834 1882 1997 1669
40607 5922 5413 5311 5749
40608 4333 4487 3963 4060
40609 190 186 137 217
40610 3342 3198 3389 3228
40611 1843 2005 2123 2058
40612 1475 1497 1685 1449
40613 719 868 740 840
40614 3331 3073 3185 2807
40615 3768 4117 3663 3929
40616 3618 3805 3276 3385
40617 3618 3805 3385 3825
40618 5411 5953 6183 5944
40619 7537 7260 6950 6919
40620 4748 5039 4797 5291
40621 1864 1695 1700 1611
40622 2812 2574 2627 2482
40623 5426 4926 5241 4908
40624 4197 4406 3989 3998
40625 2581 2753 2433 2526
40626 1472 1487 1622 1826
40627 6046 6680 5769 6014
40628 2382 2308 2586 2621
40629 7477 6688 7344 6741
40630 5607 5529 5629 6567
40631 3874 4047 3556 3720
40632 6008 6546 6173 6912
40633 2771 2703 2821 2525
40634 8501 8534 8219 7933
40635 5908 6039 5158 5474
40636 7270 6832 6478 6464
40637 6478 7270 6464 6058
40638 5963 5622 5955 5111
40639 5622 5955 5111 5651
40640 7936 7428 7995 7617
40641 3791 3742 3681 3503
40642 1124 1121 1326 1190
40643 9253 9183 8891 9283
40644 1483 1687 1429 1759
40645 6532 5773 6705 5602
40646 9304 9104 9409 9326
40647 2983 2699 3035 2688
40648 585 641 752 720
40649 5761 6522 5854 6089
40650 579 458 468 512
40651 4492 4762 4218 4336
40652 9323 9465 9410 9456
40653 6865 6846 7467 7763
40654 719 839 868 840
40655 5730 6018 6469 6654
40656 1010 887 1030 850
40657 9384 9306 9200 9171
40658 8460 8474 8749 8381
40659 8749 8460 8381 8878
40660 8460 8474 8381 8091
40661 7849 7361 7247 8078
40662 2562 2629 2886 2670
40663 980 888 1059 1178
40664 7069 7650 7809 7741
40665 5015 5272 5293 6148
40666 3193 3294 3001 2896
40667 3001 3193 2896 3018
40668 3084 2826 2847 2831
40669 3865 3678 4202 4159
40670 7707 7260 7911 7304
40671 7707 7260 7304 7513
40672 7167 7287 7270 6058
40673 5433 5549 4773 4970
40674 5083 5364 4625 5312
40675 5083 5364 5312 6183
40676 3109 3472 3068 3174
40677 1994 2101 2314 2069
40678 4835 5409 5142 4845
40679 5142 4835 4845 4657
40680 6792 7509 7713 7065
40681 6792 7509 7065 7140
40682 2098 2283 2224 2015
40683 1558 1727 1679 1616
40684 1204 1069 1257 1242
40685 1257 1204 1242 1406
40686 3172 3421 3491 3157
40687 2641 2752 2412 2863
40688 8604 8139 8222 8736
40689 1078 987 985 1177
40690 288 311 281 409
40691 926 931 1048 777
40692 6036 5983 5717 5402
40693 5717 6036 5402 5795
40694 4296 4294 4457 4910
40695 6168 6318 5450 5616
40696 7076 7738 7663 7635
40697 5185 4706 4836 4804
40698 2461 2412 2167 2215
40699 2461 2412 2215 2463
40700 7356 7620 7446 6774
40701 5340 5096 5604 5042
40702 5096 5604 5042 4979
40703 3686 3632 3665 4068
40704 5598 5119 4967 5352
40705 1368 1231 1263 1129
40706 7304 7618 7513 6979
40707 7304 7618 6979 7240
40708 6338 6678 6257 6751
40709 839 978 990 906
40710 839 990 868 970
40711 990 868 970 1096
40712 839 990 970 906
40713 2882 2847 2606 2639
40714 2847 2606 2639 2587
40715 5288 5780 5253 5863
40716 7046 6666 7151 6566
40717 7046 6666 6566 5901
40718 7151 7046 6566 6968
40719 5520 6348 5703 5995
40720 5146 5639 5084 5394
40721 4022 4263 4345 4707
40722 907 942 825 782
40723 907 942 782 1021
40724 6107 6398 6314 5484
40725 6107 6398 5484 5615
40726 6398 5484 5615 6614
40727 7902 7776 7410 7981
40728 6977 7013 7015 7660
40729 888 742 755 778
40730 3797 3841 4089 3536
40731 3797 3841 3536 3549
40732 3841 3536 3549 3622
40733 8997 8840 8655 8573
40734 8655 8997 8573 9068
40735 578 675 707 612
40736 243 227 200 281
40737 8989 8698 9056 9133
40738 3799 3520 3625 3404
40739 7260 7537 7304 6919
40740 6676 6098 6597 5735
40741 8922 8808 8935 9193
40742 8935 8922 9193 9275
40743 5180 5104 4765 4624
40744 4765 5180 4624 4994
40745 8322 8379 8680 8707
40746 840 865 889 1038
40747 3798 3936 3538 3750
40748 4654 4991 4923 4549
40749 4654 4991 4549 4650
40750 2737 2561 2447 2626
40751 5989 6668 6277 7015
40752 1197 1089 1031 1175
40753 4395 4976 4759 4524
40754 223 238 227 278
40755 2138 1945 2127 2163
40756 8447 8239 7900 8189
40757 7257 6565 7383 7249
40758 2157 2281 2338 2072
40759 4364 4355 4150 3947
40760 5309 4918 5563 5094
40761 4275 4633 4405 4129
40762 634 536 505 557
40763 4347 4008 4014 3793
40764 5877 6055 6893 6374
40765 7514 7238 7587 7782
40766 1233 1270 1150 1098
40767 1233 1270 1098 1163
40768 1344 1327 1376 1113
40769 4246 4650 4601 4654
40770 5516 5616 4855 4779
40771 5276 5338 6057 6064
40772 5073 4767 5195 4535
40773 8131 7763 8118 7875
40774 7174 7033 6465 7167
40775 4947 4425 4898 5063
40776 4898 4947 5063 5918
40777 6546 6173 6912 6690
40778 2308 2586 2621 2326
40779 3890 4139 4437 4201
40780 3890 4139 4201 3878
40781 4201 3890 3878 3853
40782 9012 8849 8870 8987
40783 6671 6391 7372 7188
40784 8012 8400 8640 8244
40785 8012 8400 8244 7710
40786 5794 5399 5442 5469
40787 7774 7593 6923 7199
40788 2540 2305 2472 2283
40789 6003 5728 5262 5032
40790 998 1098 1163 1233
40791 3455 3234 3448 3804
40792 962 804 876 782
40793 6113 6327 5412 5468
40794 8041 7840 8365 8374
40795 8041 7840 8374 7910
40796 4133 4022 4345 4707
40797 7985 8360 8158 7899
40798 5594 5106 5605 5352
40799 4068 3656 3632 3665
40800 3615 3252 3607 3354
40801 5396 5838 6487 6122
40802 1019 1045 966 800
40803 7718 7812 8281 8100
40804 1994 2168 2290 2314
40805 5876 5600 6629 6199
40806 3231 2937 3201 3014
40807 1363 1473 1420 1171
40808 2469 2474 2199 2332
40809 5560 5116 6063 5744
40810 572 623 570 460
40811 4433 4133 4345 4733
40812 8334 8324 8678 8708
40813 8353 8371 8672 8874
40814 7322 7054 7360 6401
40815 8926 8604 8945 8694
40816 4294 4555 3950 4457
40817 6615 5903 5816 6932
40818 5721 5314 5244 5138
40819 375 342 285 349
40820 7432 7350 7437 6740
40821 6824 7232 7140 7623
40822 1269 1174 1377 1187
40823 1269 1174 1187 1021
40824 2461 2635 2863 2412
40825 2461 2635 2412 2463
40826 2633 2491 2754 2893
40827 7988 8330 8083 8436
40828 703 720 641 533
40829 6263 5991 7054 6401
40830 5824 5537 5716 6470
40831 8779 8414 8484 8647
40832 6384 6392 6752 7133
40833 4218 4433 4523 4888
40834 8438 8177 8413 8233
40835 5616 5430 6336 6292
40836 2004 2081 1879 1760
40837 8918 8748 8820 8664
40838 2205 2049 2063 1919
40839 2742 2867 2471 2624
40840 8403 7896 8276 8120
40841 1356 1181 1325 1388
40842 1432 1509 1488 1417
40843 5319 4803 4935 4830
40844 5319 4803 4830 5335
40845 886 1010 955 850
40846 3717 3392 3606 3309
40847 3619 3430 3934 3693
40848 8702 8591 8819 9019
40849 3703 3439 3197 3148
40850 8849 8870 8987 8634
40851 8132 7996 7588 7680
40852 6725 6110 6642 6439
40853 836 981 822 800
40854 822 836 800 691
40855 6388 5452 6229 6518
40856 7680 7369 7829 7996
40857 1398 1192 1281 1182
40858 7016 6697 7360 7626
40859 3643 3672 3217 3133
40860 4603 4928 4592 5048
40861 6059 6654 6349 6254
40862 6571 6414 6627 5817
40863 5348 5559 5614 6159
40864 3707 3385 3600 3805
40865 5248 5908 5158 5474
40866 8388 8111 8003 7772
40867 3738 3881 3519 3469
40868 2440 2460 2718 2505
40869 7841 7738 7285 7635
40870 7285 7841 7635 7505
40871 2873 2812 2627 2482
40872 5293 5799 6148 5272
40873 3990 4307 4074 3732
40874 434 557 560 505
40875 434 557 505 442
40876 557 505 442 536
40877 5809 5470 5143 4979
40878 4336 4218 4523 4762
40879 9540 9504 9424 9548
40880 4107 3953 4147 4585
40881 4300 4141 3843 3779
40882 3218 3148 2879 3197
40883 7868 8145 7705 7779
40884 227 238 281 278
40885 4634 4938 4974 4464
40886 8413 8721 8438 8540
40887 1435 1319 1537 1375
40888 755 778 840 888
40889 2572 2851 2620 2523
40890 2587 2363 2606 2306
40891 4114 4335 4334 4759
40892 7016 7010 6977 7716
40893 3639 3836 3749 3351
40894 6014 6250 5433 6046
40895 1181 1027 1066 1122
40896 3595 3282 3614 3602
40897 2494 2541 2479 2785
40898 8678 8729 8334 8708
40899 6193 5801 6604 6508
40900 6642 6439 7260 6725
40901 5674 5123 5701 6095
40902 3296 3215 2957 3265
40903 3658 3546 3285 3015
40904 5290 5097 4964 5795
40905 2643 2757 2777 2524
40906 2766 2697 2454 2756
40907 7288 7256 7277 6576
40908 7288 7256 6576 7251
40909 2802 3061 2791 2730
40910 121 193 138 137
40911 9455 9526 9359 9438
40912 8410 8373 8532 8806
40913 6249 6877 6193 6288
40914 4295 4539 4425 4898
40915 5207 5436 5618 6005
40916 4117 4057 3929 4495
40917 3367 3254 3154 3500
40918 1008 1052 1189 1071
40919 1008 1052 1071 908
40920 4429 4457 4165 4555
40921 6208 5473 6258 6054
40922 241 217 193 261
40923 201 254 189 271
40924 254 189 271 250
40925 7010 6977 7716 7660
40926 3887 3965 4275 4129
40927 3965 4275 4129 3961
40928 3965 4275 3961 4068
40929 3965 4275 4068 4017
40930 3961 3965 4068 3632
40931 3961 3965 3632 3658
40932 8508 8452 8773 8945
40933 2503 2771 2525 2472
40934 2503 2771 2472 2609
40935 7734 7240 6979 7618
40936 7734 7240 7618 7304
40937 2350 2363 2587 2299
40938 2587 2350 2299 2581
40939 2350 2363 2299 2132
40940 4938 4925 4461 4684
40941 6152 5605 5352 6257
40942 4376 4197 3989 3788
40943 4376 4197 3788 4090
40944 4197 3989 3788 3998
40945 3456 3261 3307 3027
40946 6532 7211 6319 7168
40947 7752 7934 8112 8164
40948 1361 1330 1150 1173
40949 1361 1330 1173 1421
40950 1646 1472 1826 1487
40951 6950 7173 7537 6919
40952 3014 2846 2937 3201
40953 2846 2937 3201 2775
40954 3114 3257 3231 3339
40955 4829 5499 4991 5215
40956 4942 4582 4760 4777
40957 7540 7663 6726 7076
40958 2311 2556 2578 2341
40959 1504 1572 1298 1254
40960 5826 6322 6435 6849
40961 1052 1008 879 908
40962 1107 954 1129 957
40963 2202 2151 2329 2076
40964 4226 4154 3989 4406
40965 9096 8853 8726 9071
40966 4776 4494 5226 4867
40967 1260 1223 1127 1043
40968 2928 2970 2790 3094
40969 2578 2659 2615 2341
40970 4336 4713 4180 4053
40971 2624 2711 2501 2368
40972 5038 4692 5156 5341
40973 3703 3795 3716 3197
40974 1233 1437 1434 1354
40975 2475 2354 2511 2584
40976 3842 4019 4346 3987
40977 670 719 619 623
40978 670 719 623 740
40979 670 719 740 840
40980 623 670 740 778
40981 1235 1112 1313 1253
40982 2773 3113 2955 3289
40983 703 633 533 591
40984 703 633 591 677
40985 7641 7260 7513 6642
40986 6565 6295 7026 7383
40987 2422 2273 2197 2159
40988 154 194 230 198
40989 5541 5483 5607 6295
40990 4186 3934 3935 3693
40991 3935 4186 3693 4298
40992 3302 3316 3210 3590
40993 1887 1821 2063 1919
40994 6058 6465 7033 7167
40995 4441 4417 3929 4200
40996 4874 4378 4505 4477
40997 1018 1199 1085 1017
40998 3551 3436 3855 3864
40999 4132 4327 4527 4117
41000 6381 6083 5439 5358
41001 5438 5723 6527 6563
41002 5143 5733 5809 4979
41003 8122 8222 8557 8452
41004 7795 8121 8305 8375
41005 1111 1052 932 1042
41006 932 1111 1042 1003
41007 9234 9356 9154 9388
41008 8636 8476 8308 8340
41009 1861 1734 1885 2118
41010 3049 3357 3222 3224
41011 3269 3357 3685 3594
41012 5716 5468 5611 6383
41013 2348 2569 2653 2691
41014 5726 6454 6096 6395
41015 1326 1312 1521 1460
41016 1326 1312 1460 1190
41017 3311 3309 3606 3196
41018 8968 8794 8463 8719
41019 6588 6725 7260 6439
41020 2869 2680 2848 2665
41021 6039 5754 5158 5474
41022 4762 4452 4218 4888
41023 750 818 679 686
41024 750 818 686 793
41025 5223 5731 5758 5901
41026 5431 5229 4735 4630
41027 7240 7526 6979 7106
41028 134 150 187 121
41029 8934 8738 9057 8821
41030 2475 2756 2354 2584
41031 7438 7283 7860 7835
41032 8127 7891 8304 8467
